#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
56   T0907TS475_1-D1     475   wfDB_BW_SVGroup        37.07    100.00  56    -0.33     N/A        -0.28     N/A        21.55    N/A           3.07     8.53     11.309   11.746   87    2    0     0     22.99  60.92  -0.30       N/A          -0.28        N/A          71.26  47.358   2.42     7.85        4.5         68       3.1      1.30          0.33    23.56     0.43    0.28    0.06    1.13    0.68     59.60   3.29    52.39   38.50   0.33    247.40     163.26   N/A      0.17      2.15          0.00          3.33           95.56        
57   T0907TS126_1-D1     126   EdaRose                35.63    100.00  57    -0.39     N/A        -0.34     N/A        23.85    N/A           8.62     14.05    14.085   14.647   87    0    0     0     29.89  35.63  -0.08       N/A          -0.05        N/A          37.93  33.852   2.40     4.67        1.4         46       3.4      1.52          0.33    24.71     0.51    0.37    0.29    1.40    0.60     61.20   3.70    52.86   52.18   0.33    122.90     239.09   67.07    0.22      4.31          0.00          1.11           95.56        
58   T0907TS275_1-D1     275s  slbio                  35.34    100.00  58    -0.40     -0.27      -0.36     -0.06      16.66    -0.60         4.69     7.46     21.295   22.787   87    1    0     0     11.49  47.13  -0.65       -0.58        -0.67        -0.42        50.57  35.701   2.47     4.28        1.4         58       3.7      2.81          0.27    12.07     0.38    0.20    0.02    1.68    0.77     54.80   3.50    42.37   32.64   0.30    154.60     728.41   N/A      0.10      56.71         5.06          0.00           97.78        
59   T0907TS213_1-D1     213   ProQ3                  32.47    100.00  59    -0.53     N/A        -0.49     N/A        17.82    N/A           4.62     6.42     10.108   10.454   87    0    5     6     4.60   47.13  -0.87       N/A          -0.90        N/A          64.37  46.541   2.31     6.06        4.6         72       3.2      2.80          0.31    17.24     0.43    0.23    0.10    1.21    0.67     42.50   3.29    49.47   38.34   0.29    238.60     123.66   82.76    0.13      14.36         5.06          2.22           87.78        
60   T0907TS270_1-D1     270   RSA_SS_CONS            32.47    100.00  59    -0.53     N/A        -0.49     N/A        17.82    N/A           4.62     6.42     10.108   10.454   87    0    5     6     4.60   47.13  -0.87       N/A          -0.90        N/A          64.37  46.541   2.31     6.06        4.6         72       3.2      2.80          0.31    17.24     0.43    0.23    0.10    1.21    0.67     42.50   3.29    49.47   38.34   0.29    238.60     123.66   79.91    0.13      14.36         5.06          2.22           87.78        
61   T0907TS302_1-D1     302   ProQ3_1                32.47    100.00  59    -0.53     N/A        -0.49     N/A        17.82    N/A           4.62     6.42     10.108   10.454   87    0    5     6     4.60   47.13  -0.87       N/A          -0.90        N/A          64.37  46.541   2.31     6.06        4.6         72       3.2      2.80          0.31    17.24     0.43    0.23    0.10    1.21    0.67     42.50   3.29    49.47   38.34   0.29    238.60     123.66   83.29    0.13      14.36         5.06          2.22           87.78        
62   T0907TS089_1-D1     089   Pcons                  32.47    100.00  59    -0.53     N/A        -0.49     N/A        17.82    N/A           4.62     6.42     10.108   10.454   87    0    5     6     4.60   47.13  -0.87       N/A          -0.90        N/A          64.37  46.541   2.31     6.06        4.6         72       3.2      2.80          0.31    17.24     0.43    0.23    0.10    1.21    0.67     42.50   3.29    49.47   38.34   0.29    238.60     123.66   81.42    0.13      14.36         5.06          2.22           87.78        
63   T0907TS095_1-D1     095   ProQ3_1_diso           32.47    100.00  59    -0.53     N/A        -0.49     N/A        17.82    N/A           4.62     6.42     10.108   10.454   87    0    5     6     4.60   47.13  -0.87       N/A          -0.90        N/A          64.37  46.541   2.31     6.06        4.6         72       3.2      2.80          0.31    17.24     0.43    0.23    0.10    1.21    0.67     42.50   3.29    49.47   38.34   0.29    238.60     123.66   83.29    0.13      14.36         5.06          2.22           87.78        
64   T0907TS066_1-D1     066   ProQ3_2_diso           32.47    100.00  59    -0.53     N/A        -0.49     N/A        17.82    N/A           4.62     6.42     10.108   10.454   87    0    5     6     4.60   47.13  -0.87       N/A          -0.90        N/A          64.37  46.541   2.31     6.06        4.6         72       3.2      2.80          0.31    17.24     0.43    0.23    0.10    1.21    0.67     42.50   3.29    49.47   38.34   0.29    238.60     123.66   64.98    0.13      14.36         5.06          2.22           87.78        
65   T0907TS016_1-D1     016s  FFAS-3D                32.18    100.00  65    -0.55     -0.43      -0.50     -0.25      18.10    -0.50         6.61     9.60     10.937   10.941   87    6    0     0     1.15   37.93  -0.97       -0.94        -1.01        -0.88        54.02  37.124   2.28     0.30        2.1         50       2.7      3.38          0.26    14.94     0.39    0.28    0.05    1.39    0.56     35.50   2.30    42.01   36.99   0.30    150.60     81.23    68.61    0.14      137.51        2.53          1.11           92.22        
66   T0907TS303_1-D1     303   wfMESHI-TIGRESS        31.90    100.00  66    -0.56     N/A        -0.52     N/A        19.54    N/A           4.84     9.88     13.506   13.594   87    0    0     10    6.90   32.18  -0.79       N/A          -0.82        N/A          42.53  30.483   2.53     3.48        0.5         42       4.4      2.64          0.33    21.84     0.46    0.29    0.13    1.64    0.52     67.40   2.83    40.23   43.32   0.27    89.70      138.61   N/A      0.20      5.74          17.72         1.11           94.44        
67   T0907TS239_1-D1     239   wfAll-Cheng            31.32    100.00  67    -0.59     N/A        -0.54     N/A        19.83    N/A           4.50     9.54     13.523   13.598   87    0    1     10    4.60   32.18  -0.87       N/A          -0.90        N/A          43.68  27.966   2.45     3.48        0.4         41       4.4      1.78          0.33    22.41     0.47    0.28    0.14    1.66    0.52     69.40   2.83    40.26   43.48   0.27    85.50      139.61   73.83    0.20      9.33          1.27          1.11           96.67        
68   T0907TS498_1-D1     498   AP_1                   31.03    100.00  68    -0.60     N/A        -0.56     N/A        19.25    N/A           4.69     10.21    13.523   13.61    87    0    6     10    0.00   27.59  -1.01       N/A          -1.05        N/A          36.78  29.135   2.52     3.48        0.5         42       4.4      1.04          0.33    21.84     0.46    0.29    0.13    1.64    0.52     67.40   2.83    40.50   42.85   0.27    88.70      140.68   72.06    0.20      2.15          0.00          1.11           97.78        
69   T0907TS005_1-D1     005s  BAKER-ROSETTASERVER    31.03    100.00  68    -0.60     -0.49      -0.56     -0.32      19.25    -0.42         4.69     10.21    13.523   13.61    87    0    6     10    0.00   27.59  -1.01       -0.98        -1.05        -0.93        36.78  29.135   2.52     3.48        0.5         42       4.4      1.04          0.33    21.84     0.46    0.29    0.13    1.64    0.52     67.40   2.83    40.50   42.85   0.27    88.70      140.68   72.06    0.20      2.15          0.00          1.11           97.78        
70   T0907TS102_1-D1     102   Kiharalab              31.03    100.00  68    -0.60     N/A        -0.56     N/A        19.25    N/A           4.69     10.21    13.523   13.61    87    0    6     10    0.00   27.59  -1.01       N/A          -1.05        N/A          36.78  29.135   2.52     3.48        0.5         42       4.4      1.04          0.33    21.84     0.46    0.29    0.13    1.64    0.52     67.40   2.83    40.50   42.85   0.27    88.70      140.68   72.06    0.20      2.15          0.00          1.11           97.78        
71   T0907TS417_1-D1     417   VoroMQA-select         31.03    100.00  68    -0.60     N/A        -0.56     N/A        19.25    N/A           4.69     10.21    13.523   13.61    87    0    6     10    0.00   27.59  -1.01       N/A          -1.05        N/A          36.78  29.135   2.52     3.48        0.5         42       4.4      1.04          0.33    21.84     0.46    0.29    0.13    1.64    0.52     67.40   2.83    40.50   42.85   0.27    88.70      140.68   48.82    0.20      2.15          0.00          1.11           97.78        
72   T0907TS393_1-D1     393   MESHI                  30.75    100.00  72    -0.61     N/A        -0.57     N/A        18.68    N/A           4.10     9.04     13.513   13.57    87    0    0     10    0.00   27.59  -1.01       N/A          -1.05        N/A          36.78  28.611   2.36     3.48        0.5         45       6.5      3.45          0.33    21.26     0.44    0.29    0.14    1.64    0.52     66.80   2.83    39.95   43.15   0.27    90.90      139.32   72.73    0.18      48.10         7.59          1.11           86.67        
73   T0907TS380_1-D1     380s  chuo-u-server          29.02    100.00  73    -0.69     -0.60      -0.65     -0.44      15.52    -0.67         3.37     6.96     15.595   15.761   87    1    1     2     10.34  43.68  -0.69       -0.62        -0.70        -0.48        64.37  48.638   2.14     4.47        4.8         62       2.1      3.74          0.28    9.20      0.39    0.16    -0.01   1.47    0.55     57.20   3.29    43.43   31.69   0.27    245.20     175.38   N/A      0.07      90.45         7.59          3.33           85.56        
74   T0907TS026_1-D1     026s  chuo-u2                29.02    100.00  73    -0.69     -0.60      -0.65     -0.44      15.52    -0.67         3.37     6.96     15.595   15.761   87    1    1     2     10.34  43.68  -0.69       -0.62        -0.70        -0.48        64.37  48.638   2.14     4.47        4.8         62       2.1      3.74          0.28    9.20      0.39    0.16    -0.01   1.47    0.55     57.20   3.29    43.43   31.69   0.27    245.20     175.38   N/A      0.07      90.45         7.59          3.33           85.56        
75   T0907TS300_1-D1     300   wf-BAKER-UNRES         28.74    100.00  75    -0.70     N/A        -0.66     N/A        14.95    N/A           2.97     7.57     9.129    9.627    87    0    0     0     1.15   0.00   -0.97       N/A          -1.01        N/A          39.08  28.81    2.33     4.87        1.2         56       6.2      1.99          0.38    23.56     0.45    0.36    0.62    1.58    0.40     26.40   3.29    56.40   45.46   0.28    113.80     37.44    75.51    0.14      0.72          3.80          13.33          72.22        
76   T0907TS287_1-D1     287s  MULTICOM-CLUSTER       27.01    100.00  76    -0.78     -0.70      -0.74     -0.56      16.38    -0.61         4.54     10.14    15.887   16.292   87    1    1     1     10.34  33.33  -0.69       -0.62        -0.70        -0.48        33.33  23.116   2.45     3.48        0.4         35       4        2.70          0.28    24.14     0.44    0.32    0.31    1.82    0.53     39.70   2.58    41.82   44.70   0.27    61.90      195.81   68.72    0.14      55.99         0.00          1.11           92.22        
77   T0907TS207_1-D1     207   rluethy                27.01    100.00  76    -0.78     N/A        -0.74     N/A        16.38    N/A           4.54     10.14    15.887   16.292   87    1    1     1     10.34  33.33  -0.69       N/A          -0.70        N/A          33.33  23.116   2.45     3.48        0.4         35       4        2.70          0.28    24.14     0.44    0.32    0.31    1.82    0.53     39.70   2.58    41.82   44.70   0.27    61.90      195.81   75.88    0.14      55.99         0.00          1.11           92.22        
78   T0907TS451_1-D1     451s  RaptorX-Contact        26.44    100.00  78    -0.81     -0.73      -0.77     -0.59      13.22    -0.83         3.37     6.99     12.547   13.071   87    0    0     0     0.00   0.00   -1.01       -0.98        -1.05        -0.93        17.24  13.729   2.75     3.08        0.6         50       8.2      2.90          0.35    12.64     0.44    0.29    0.29    1.60    0.51     19.40   3.50    47.52   42.22   0.25    93.40      67.83    N/A      0.13      10.77         8.86          6.67           86.67        
79   T0907TS180_1-D1     180s  PhyreTopoAlpha         25.00    100.00  79    -0.87     -0.80      -0.84     -0.68      16.67    -0.59         4.52     8.33     17.671   17.809   87    3    0     0     2.30   14.94  -0.94       -0.90        -0.97        -0.83        37.93  29.534   2.39     0.50        1.1         34       3.9      3.26          0.18    8.05      0.38    0.12    -0.07   1.95    0.45     30.00   3.07    31.52   27.42   0.23    96.90      234.40   35.49    0.06      134.24        0.00          5.56           84.44        
80   T0907TS321_1-D1     321s  GAPF_LNCC_SERVER       23.28    100.00  80    -0.95     -0.89      -0.92     -0.78      12.64    -0.86         0.22     3.69     18.829   18.747   87    2    4     4     0.00   13.79  -1.01       -0.98        -1.05        -0.93        29.89  26.617   2.00     2.09        0.6         37       4.3      3.37          0.23    8.05      0.37    0.20    0.10    1.90    0.51     69.70   2.58    37.50   34.71   0.20    80.20      383.45   30.23    0.05      116.30        1.27          12.22          77.78        
81   T0907TS407_1-D1     407s  Distill                22.70    100.00  81    -0.98     -0.92      -0.94     -0.81      12.64    -0.86         3.76     5.97     17.725   17.788   87    2    0     0     2.30   20.69  -0.94       -0.90        -0.97        -0.83        27.59  20.18    2.52     0.90        0           0        N/A      2.99          0.27    8.05      0.38    0.21    0.23    1.70    0.48     1.70    2.58    43.25   32.85   0.20    N/A        136.75   79.81    0.09      22.25         2.53          13.33          70.00        
82   T0907TS443_1-D1     443   GAPF_LNCC              22.41    100.00  82    -0.99     N/A        -0.96     N/A        12.64    N/A           2.56     4.72     18.456   18.381   87    3    1     4     0.00   13.79  -1.01       N/A          -1.05        N/A          37.93  25.562   2.53     1.69        1.1         43       5.3      2.75          0.28    13.79     0.43    0.27    0.13    1.59    0.49     78.10   3.50    44.63   37.55   0.21    112.40     185.21   32.11    0.08      47.38         0.00          5.56           87.78        
83   T0907TS434_1-D1     434s  MULTICOM-REFINE        21.55    100.00  83    -1.03     -0.98      -1.00     -0.88      12.64    -0.86         1.60     6.44     14.356   14.497   87    0    0     0     0.00   0.00   -1.01       -0.98        -1.05        -0.93        20.69  17.397   2.67     1.29        0           0        N/A      2.73          0.25    8.62      0.40    0.22    0.23    1.76    0.50     12.80   2.83    41.06   36.80   0.21    N/A        154.05   76.27    0.07      44.51         0.00          4.44           87.78        
84   T0907TS264_1-D1     264   LNCCUnB                21.55    100.00  83    -1.03     N/A        -1.00     N/A        13.51    N/A           4.47     8.26     14.83    15.242   87    3    0     0     11.49  27.59  -0.65       N/A          -0.67        N/A          34.48  27.286   2.19     1.49        0           0        N/A      3.25          0.23    13.79     0.40    0.23    0.11    1.93    0.40     61.50   1.64    36.11   36.89   0.19    N/A        125.99   57.10    0.08      143.88        0.00          5.56           86.67        
85   T0907TS452_1-D1     452s  ZHOU-SPARKS-X          20.69    100.00  85    -1.07     -1.02      -1.04     -0.93      10.92    -0.98         0.66     5.53     15.22    16.459   87    1    0     6     0.00   29.89  -1.01       -0.98        -1.05        -0.93        39.08  29.541   2.39     2.09        0           0        N/A      3.39          0.23    8.05      0.34    0.09    -0.06   1.99    0.49     31.10   2.30    29.66   24.25   0.18    N/A        247.93   N/A      0.06      111.27        2.53          6.67           88.89        
86   T0907TS420_1-D1     420   KF-Consensus           20.40    100.00  86    -1.08     N/A        -1.05     N/A        12.07    N/A           0.69     6.19     16.478   16.501   87    0    1     1     1.15   0.00   -0.97       N/A          -1.01        N/A          36.78  29.531   2.26     2.09        0.2         38       4.9      1.47          0.24    10.92     0.37    0.14    -0.02   2.14    0.49     50.80   2.58    27.99   27.57   0.17    83.60      144.73   82.82    0.05      2.15          0.00          0.00           92.22        
87   T0907TS384_1-D1     384   wfMESHI-Seok           20.40    100.00  86    -1.08     N/A        -1.05     N/A        14.65    N/A           1.33     6.38     22.539   23.025   87    0    0     2     4.60   25.29  -0.87       N/A          -0.90        N/A          41.38  34.133   2.24     0.30        1.9         55       5        1.58          0.20    4.02      0.37    -0.01   -0.36   2.56    0.48     40.80   3.29    23.62   21.78   0.20    140.00     790.53   75.22    0.06      3.59          0.00          1.11           93.33        
88   T0907TS337_1-D1     337   PF-U                   20.40    100.00  86    -1.08     N/A        -1.05     N/A        10.35    N/A           2.58     4.31     17.443   18.083   87    0    1     1     8.05   35.63  -0.76       N/A          -0.78        N/A          72.41  51.942   2.02     5.27        5.5         68       2.4      3.76          0.23    8.05      0.37    0.06    -0.21   2.00    0.50     39.00   3.50    27.37   25.05   0.18    269.80     302.63   N/A      0.05      129.22        5.06          4.44           85.56        
89   T0907TS356_1-D1     356   TSlab-assembly         19.83    100.00  89    -1.11     N/A        -1.08     N/A        11.78    N/A           0.91     5.13     16.367   16.953   87    1    0     1     0.00   0.00   -1.01       N/A          -1.05        N/A          29.89  21.946   2.30     1.49        0           0        N/A      3.43          0.23    9.20      0.37    0.09    -0.01   2.22    0.45     28.20   2.58    21.36   24.94   0.18    N/A        198.30   N/A      0.03      102.66        3.80          2.22           91.11        
90   T0907TS483_1-D1     483   Pareto                 19.83    100.00  89    -1.11     N/A        -1.08     N/A        12.36    N/A           1.60     4.30     19.32    19.893   87    0    0     0     0.00   0.00   -1.01       N/A          -1.05        N/A          34.48  25.473   2.01     1.49        0.9         34       3.1      1.39          0.22    12.07     0.39    0.18    -0.02   2.06    0.51     57.50   2.58    34.81   32.23   0.16    80.00      367.98   75.91    0.09      2.87          0.00          1.11           95.56        
91   T0907TS446_1-D1     446s  YASARA                 19.54    100.00  91    -1.12     -1.08      -1.09     -1.00      13.51    -0.81         0.76     4.60     21.837   22.266   87    0    0     1     3.45   21.84  -0.90       -0.86        -0.94        -0.78        35.63  32.242   2.10     0.70        1.6         56       5.5      1.15          0.20    1.15      0.37    -0.02   -0.37   2.60    0.48     40.80   3.07    24.77   21.11   0.18    131.00     744.06   37.57    0.05      0.00          3.80          0.00           96.67        
92   T0907TS467_1-D1     467s  Pareto-server          19.25    100.00  92    -1.13     -1.10      -1.10     -1.02      11.49    -0.94         2.63     3.51     18.807   19.354   87    0    1     1     10.34  22.99  -0.69       -0.62        -0.70        -0.48        34.48  28.21    2.23     1.69        1.1         34       3        1.52          0.22    13.22     0.39    0.17    -0.03   2.04    0.51     57.90   2.58    34.04   32.07   0.16    85.30      335.42   79.87    0.08      4.31          0.00          0.00           95.56        
93   T0907TS230_1-D1     230   WY_C                   18.68    100.00  93    -1.16     N/A        -1.13     N/A        12.93    N/A           3.91     6.75     22.994   23.655   87    0    0     0     0.00   0.00   -1.01       N/A          -1.05        N/A          66.67  49.917   2.17     5.47        4.6         66       2.9      3.09          0.21    4.60      0.34    0.04    -0.23   2.27    0.51     37.60   3.29    27.37   26.08   0.18    236.00     792.93   83.05    0.06      74.66         1.27          4.44           84.44        
94   T0907TS359_1-D1     359s  Atome2_CBS             18.10    100.00  94    -1.19     -1.15      -1.16     -1.09      10.06    -1.04         2.27     3.53     15.153   15.343   87    6    0     0     1.15   1.15   -0.97       -0.94        -1.01        -0.88        27.59  19.849   2.58     0.10        0           0        N/A      4.37          0.26    5.75      0.37    0.12    -0.10   1.91    0.52     23.30   1.64    29.00   31.46   0.17    N/A        62.22    83.94    0.08      190.93        10.13         17.78          66.67        
95   T0907TS171_1-D1     171   DELCLAB                18.10    100.00  94    -1.19     N/A        -1.16     N/A        9.77     N/A           0.98     4.09     15.467   15.581   87    0    0     0     0.00   0.00   -1.01       N/A          -1.05        N/A          34.48  23.496   2.35     0.50        0           0        N/A      3.36          0.23    6.32      0.37    0.10    -0.07   2.50    0.48     41.70   2.30    24.08   25.80   0.18    N/A        218.02   82.34    0.06      96.20         2.53          3.33           87.78        
96   T0907TS399_1-D1     399   Spiders                17.82    100.00  96    -1.20     N/A        -1.17     N/A        10.06    N/A           1.69     4.32     14.957   14.893   87    16   1     1     1.15   4.60   -0.97       N/A          -1.01        N/A          27.59  19.733   2.65     0.50        0           0        N/A      4.34          0.09    6.32      0.31    0.03    -0.21   2.21    0.51     4.40    1.64    25.10   24.14   0.17    N/A        246.77   27.49    0.02      324.84        2.53          43.33          27.78        
97   T0907TS258_1-D1     258s  MUfold1                17.24    100.00  97    -1.22     -1.20      -1.20     -1.14      10.06    -1.04         0.10     4.72     15.028   15.679   87    0    0     4     0.00   10.34  -1.01       -0.98        -1.05        -0.93        31.03  23.523   2.36     0.30        0           0        N/A      3.87          0.27    6.90      0.40    0.14    -0.06   1.94    0.45     55.00   1.64    32.85   30.61   0.17    N/A        136.98   86.03    0.08      173.73        3.80          2.22           80.00        
98   T0907TS192_1-D1     192   ALAdeGAP               17.24    100.00  97    -1.22     N/A        -1.20     N/A        9.77     N/A           0.47     4.39     16.323   16.7     87    3    0     0     0.00   0.00   -1.01       N/A          -1.05        N/A          40.23  31.608   2.50     0.30        1.7         48       3.9      3.56          0.22    4.60      0.35    0.05    -0.06   1.99    0.47     31.90   2.30    29.56   25.43   0.15    132.60     167.83   85.99    0.06      126.35        2.53          3.33           83.33        
99   T0907TS455_1-D1     455s  ACOMPMOD               17.24    100.00  97    -1.22     -1.20      -1.20     -1.14      10.35    -1.02         0.76     3.55     14.218   14.76    87    0    0     0     0.00   0.00   -1.01       -0.98        -1.05        -0.93        26.44  16.638   2.69     0.30        0           0        N/A      3.57          0.22    6.90      0.36    0.08    -0.07   1.77    0.51     38.60   1.24    29.82   26.67   0.15    N/A        203.11   86.44    0.04      137.11        2.53          3.33           84.44        
100  T0907TS413_1-D1     413   PF-X                   16.95    100.00  100   -1.24     N/A        -1.21     N/A        10.35    N/A           1.13     4.65     15.46    15.852   87    0    1     1     0.00   8.05   -1.01       N/A          -1.05        N/A          41.38  31.344   2.46     0.90        0.7         42       3        3.08          0.22    6.90      0.34    0.06    -0.05   2.15    0.47     28.30   2.30    23.69   24.00   0.16    100.00     175.99   N/A      0.05      97.63         1.27          4.44           90.00        
101  T0907TS040_1-D1     040   FLOUDAS                16.95    100.00  100   -1.24     N/A        -1.21     N/A        9.48     N/A           3.46     4.22     14.222   14.712   87    0    0     0     5.75   19.54  -0.83       N/A          -0.86        N/A          31.03  23.861   2.35     0.70        0           0        N/A      1.99          0.25    5.17      0.35    0.07    -0.05   1.77    0.52     15.70   1.64    30.44   27.69   0.17    N/A        115.72   83.55    0.04      3.59          0.00          1.11           70.00        
102  T0907TS046_1-D1     046   uv-SAtree              16.95    100.00  100   -1.24     N/A        -1.21     N/A        10.06    N/A           0.00     3.60     23.816   23.691   87    0    1     1     1.15   1.15   -0.97       N/A          -1.01        N/A          20.69  15.717   2.67     0.10        0           0        N/A      6.00          0.06    9.20      0.36    0.04    0.01    2.49    0.62     6.30    0.73    25.95   25.10   0.14    N/A        591.13   63.86    0.00      0.00          N/A           5.56           75.56        
103  T0907TS489_1-D1     489   CARLBio                16.67    100.00  103   -1.25     N/A        -1.22     N/A        10.63    N/A           2.09     4.95     20.192   20.568   87    12   0     0     0.00   1.15   -1.01       N/A          -1.05        N/A          29.89  26.887   1.95     0.50        0.5         30       2.8      4.46          0.10    8.62      0.35    0.09    -0.24   2.21    0.52     45.20   2.30    22.42   28.78   0.16    67.80      353.83   49.51    0.05      257.93        10.13         11.11          71.11        
104  T0907TS444_1-D1     444s  BhageerathH-Plus       15.80    100.00  104   -1.29     -1.27      -1.26     -1.22      8.62     -1.13         1.40     3.28     15.764   15.88    87    0    2     2     0.00   16.09  -1.01       -0.98        -1.05        -0.93        40.23  24.424   2.70     -1.29       0           0        N/A      2.10          0.22    5.17      0.39    0.08    -0.08   2.08    0.52     17.10   0.00    24.09   25.30   0.15    N/A        231.64   N/A      0.04      14.36         0.00          0.00           93.33        
105  T0907TS218_1-D1     218   TheoChemBiotech        15.52    100.00  105   -1.30     N/A        -1.28     N/A        10.06    N/A           1.38     4.46     28.918   28.48    87    0    0     0     0.00   0.00   -1.01       N/A          -1.05        N/A          29.89  20.595   2.66     -0.69       0           0        N/A      3.30          0.20    6.32      0.34    0.06    -0.14   2.74    0.50     15.40   1.64    21.20   23.77   0.14    N/A        907.30   86.52    0.04      95.48         2.53          3.33           90.00        
106  T0907TS022_1-D1     022   CAMD-BIR_Cuba          15.23    100.00  106   -1.32     N/A        -1.29     N/A        8.34     N/A           2.02     4.36     16.332   16.756   87    0    1     1     1.15   11.49  -0.97       N/A          -1.01        N/A          28.74  23.426   2.13     0.50        0           0        N/A      4.99          0.11    6.32      0.38    0.11    -0.04   1.92    0.47     8.70    0.73    19.45   25.66   0.16    N/A        221.49   N/A      0.04      399.86        25.32         25.56          66.67        
107  T0907TS357_1-D1     357s  FLOUDAS_SERVER         13.51    100.00  107   -1.39     -1.39      -1.37     -1.36      9.20     -1.09         1.65     4.29     55.642   56.021   87    0    0     0     0.00   0.00   -1.01       -0.98        -1.05        -0.93        21.84  15.884   2.37     -0.10       0           0        N/A      2.59          0.14    2.30      0.33    0.03    0.14    3.27    0.46     1.70    0.73    20.40   21.62   0.12    N/A        3857.83  81.58    0.04      0.72          24.05         6.67           73.33        
